   51.039   42.563   19.299    0.000    241.249  9.2639e-07  6.4142e-01
   51.048   42.568   19.314    0.000    241.244  9.2526e-07  6.4063e-01
   51.057   42.574   19.329    0.000    241.239  9.2414e-07  6.3984e-01
   51.066   42.580   19.344    0.000    241.234  9.2301e-07  6.3905e-01
   51.075   42.586   19.359    0.000    241.230  9.2189e-07  6.3826e-01
   51.084   42.592   19.375    0.000    241.226  9.2077e-07  6.3747e-01
   51.093   42.598   19.390    0.000    241.222  9.1964e-07  6.3668e-01
   51.102   42.604   19.405    0.000    241.218  9.1852e-07  6.3589e-01
   51.111   42.610   19.421    0.000    241.214  9.1740e-07  6.3510e-01
   51.120   42.616   19.436    0.000    241.210  9.1628e-07  6.3432e-01
   51.129   42.622   19.451    0.000    241.207  9.1516e-07  6.3353e-01
   51.138   42.628   19.467    0.000    241.203  9.1404e-07  6.3275e-01
   51.147   42.634   19.483    0.000    241.200  9.1293e-07  6.3197e-01
   51.156   42.640   19.498    0.000    241.197  9.1181e-07  6.3119e-01
   51.165   42.646   19.514    0.000    241.194  9.1069e-07  6.3041e-01
   51.174   42.653   19.530    0.000    241.192  9.0958e-07  6.2963e-01
   51.183   42.659   19.546    0.000    241.189  9.0846e-07  6.2885e-01
   51.192   42.665   19.562    0.000    241.187  9.0735e-07  6.2807e-01
   51.201   42.672   19.578    0.000    241.185  9.0624e-07  6.2729e-01
   51.210   42.678   19.594    0.000    241.183  9.0512e-07  6.2652e-01
   51.219   42.685   19.610    0.000    241.181  9.0401e-07  6.2574e-01
   51.228   42.691   19.626    0.000    241.179  9.0290e-07  6.2497e-01
   51.237   42.697   19.642    0.000    241.178  9.0179e-07  6.2420e-01
   51.246   42.704   19.659    0.000    241.176  9.0068e-07  6.2343e-01
   51.255   42.711   19.675    0.000    241.175  8.9957e-07  6.2266e-01
   51.264   42.717   19.691    0.000    241.174  8.9847e-07  6.2189e-01
   51.273   42.724   19.708    0.000    241.173  8.9736e-07  6.2112e-01
   51.282   42.731   19.724    0.000    241.172  8.9625e-07  6.2035e-01
   51.291   42.737   19.741    0.000    241.171  8.9515e-07  6.1959e-01
   51.300   42.744   19.758    0.000    241.171  8.9405e-07  6.1882e-01
   51.309   42.751   19.774    0.000    241.170  8.9294e-07  6.1806e-01
   51.318   42.758   19.791    0.000    241.170  8.9184e-07  6.1729e-01
   51.327   42.765   19.808    0.000    241.170  8.9074e-07  6.1653e-01
   51.336   42.772   19.825    0.000    241.170  8.8964e-07  6.1577e-01
   51.345   42.778   19.842    0.000    241.170  8.8854e-07  6.1501e-01
   51.354   42.785   19.859    0.000    241.171  8.8744e-07  6.1425e-01
   51.363   42.793   19.876    0.000    241.171  8.8634e-07  6.1349e-01
   51.372   42.800   19.893    0.000    241.172  8.8524e-07  6.1273e-01
   51.381   42.807   19.910    0.000    241.173  8.8414e-07  6.1197e-01
   51.390   42.814   19.928    0.000    241.174  8.8305e-07  6.1122e-01
   51.399   42.821   19.945    0.000    241.175  8.8195e-07  6.1046e-01
   51.408   42.828   19.962    0.000    241.176  8.8086e-07  6.0971e-01
   51.417   42.836   19.980    0.000    241.178  8.7976e-07  6.0896e-01
   51.426   42.843   19.997    0.000    241.179  8.7867e-07  6.0820e-01
   51.435   42.851   20.015    0.000    241.181  8.7758e-07  6.0745e-01
   51.444   42.858   20.033    0.000    241.183  8.7649e-07  6.0670e-01
   51.453   42.865   20.050    0.000    241.185  8.7540e-07  6.0595e-01
   51.462   42.873   20.068    0.000    241.187  8.7431e-07  6.0520e-01
   51.471   42.881   20.086    0.000    241.189  8.7322e-07  6.0446e-01
   51.480   42.888   20.104    0.000    241.191  8.7213e-07  6.0371e-01
   51.489   42.896   20.122    0.000    241.194  8.7104e-07  6.0296e-01
   51.498   42.904   20.140    0.000    241.197  8.6996e-07  6.0222e-01
   51.507   42.912   20.158    0.000    241.200  8.6887e-07  6.0148e-01
   51.516   42.919   20.176    0.000    241.203  8.6779e-07  6.0073e-01
   51.525   42.927   20.194    0.000    241.206  8.6670e-07  5.9999e-01
   51.534   42.935   20.213    0.000    241.209  8.6562e-07  5.9925e-01
   51.543   42.943   20.231    0.000    241.212  8.6454e-07  5.9851e-01
   51.552   42.951   20.249    0.000    241.216  8.6346e-07  5.9777e-01
   51.561   42.959   20.268    0.000    241.220  8.6238e-07  5.9703e-01
   51.570   42.967   20.286    0.000    241.223  8.6130e-07  5.9629e-01
   51.579   42.976   20.305    0.000    241.227  8.6022e-07  5.9556e-01
   51.588   42.984   20.323    0.000    241.231  8.5914e-07  5.9482e-01
   51.597   42.992   20.342    0.000    241.236  8.5807e-07  5.9408e-01
   51.606   43.001   20.360    0.000    241.240  8.5699e-07  5.9335e-01
   51.615   43.009   20.379    0.000    241.244  8.5592e-07  5.9262e-01
   51.624   43.017   20.398    0.000    241.249  8.5485e-07  5.9189e-01
   51.633   43.026   20.417    0.000    241.254  8.5377e-07  5.9115e-01
   51.642   43.035   20.436    0.000    241.259  8.5270e-07  5.9042e-01
   51.651   43.043   20.455    0.000    241.264  8.5163e-07  5.8969e-01
   51.660   43.052   20.474    0.000    241.269  8.5056e-07  5.8897e-01
   51.669   43.061   20.493    0.000    241.274  8.4949e-07  5.8824e-01
   51.678   43.070   20.512    0.000    241.279  8.4842e-07  5.8751e-01
   51.687   43.078   20.531    0.000    241.285  8.4736e-07  5.8679e-01
   51.696   43.087   20.550    0.000    241.291  8.4629e-07  5.8606e-01
   51.705   43.096   20.569    0.000    241.296  8.4523e-07  5.8534e-01
   51.714   43.105   20.588    0.000    241.302  8.4416e-07  5.8461e-01
   51.723   43.114   20.608    0.000    241.308  8.4310e-07  5.8389e-01
   51.732   43.124   20.627    0.000    241.314  8.4204e-07  5.8317e-01
   51.741   43.133   20.646    0.000    241.321  8.4098e-07  5.8245e-01
   51.750   43.142   20.666    0.000    241.327  8.3992e-07  5.8173e-01
   51.759   43.152   20.685    0.000    241.334  8.3886e-07  5.8101e-01
   51.768   43.161   20.705    0.000    241.340  8.3780e-07  5.8029e-01
   51.777   43.170   20.725    0.000    241.347  8.3674e-07  5.7958e-01
   51.786   43.180   20.744    0.000    241.354  8.3568e-07  5.7886e-01
   51.795   43.190   20.764    0.000    241.361  8.3463e-07  5.7815e-01
   51.804   43.199   20.784    0.000    241.368  8.3357e-07  5.7743e-01
   51.813   43.209   20.804    0.000    241.375  8.3252e-07  5.7672e-01
   51.822   43.219   20.823    0.000    241.383  8.3146e-07  5.7601e-01
   51.831   43.229   20.843    0.000    241.390  8.3041e-07  5.7530e-01
   51.840   43.239   20.863    0.000    241.398  8.2936e-07  5.7459e-01
   51.849   43.249   20.883    0.000    241.406  8.2831e-07  5.7388e-01
   51.858   43.259   20.903    0.000    241.414  8.2726e-07  5.7317e-01
   51.867   43.269   20.923    0.000    241.422  8.2621e-07  5.7246e-01
   51.876   43.279   20.944    0.000    241.430  8.2516e-07  5.7175e-01
   51.885   43.289   20.964    0.000    241.438  8.2412e-07  5.7105e-01
   51.894   43.300   20.984    0.000    241.447  8.2307e-07  5.7034e-01
   51.903   43.310   21.004    0.000    241.455  8.2202e-07  5.6964e-01
   51.912   43.320   21.025    0.000    241.464  8.2098e-07  5.6894e-01
   51.921   43.331   21.045    0.000    241.472  8.1994e-07  5.6824e-01
   51.930   43.342   21.065    0.000    241.481  8.1889e-07  5.6753e-01
   51.939   43.352   21.086    0.000    241.490  8.1785e-07  5.6683e-01
   51.948   43.363   21.106    0.000    241.499  8.1681e-07  5.6613e-01
   51.957   43.374   21.127    0.000    241.509  8.1577e-07  5.6544e-01
   51.966   43.385   21.148    0.000    241.518  8.1473e-07  5.6474e-01
   51.975   43.395   21.168    0.000    241.527  8.1370e-07  5.6404e-01
   51.984   43.406   21.189    0.000    241.537  8.1266e-07  5.6335e-01
   51.993   43.417   21.210    0.000    241.546  8.1162e-07  5.6265e-01
   52.002   43.428   21.231    0.000    241.556  8.1059e-07  5.6196e-01
   52.011   43.440   21.251    0.000    241.566  8.0956e-07  5.6126e-01
   52.020   43.451   21.272    0.000    241.576  8.0852e-07  5.6057e-01
   52.029   43.462   21.293    0.000    241.586  8.0749e-07  5.5988e-01
   52.038   43.473   21.314    0.000    241.596  8.0646e-07  5.5919e-01
   52.047   43.485   21.335    0.000    241.607  8.0543e-07  5.5850e-01
   52.056   43.496   21.357    0.000    241.617  8.0440e-07  5.5781e-01
   52.065   43.508   21.378    0.000    241.628  8.0338e-07  5.5712e-01
   52.074   43.520   21.399    0.000    241.638  8.0235e-07  5.5643e-01
   52.083   43.531   21.420    0.000    241.649  8.0132e-07  5.5575e-01
   52.092   43.543   21.441    0.000    241.660  8.0030e-07  5.5506e-01
   52.101   43.555   21.463    0.000    241.671  7.9927e-07  5.5438e-01
   52.110   43.567   21.484    0.000    241.682  7.9825e-07  5.5369e-01
   52.119   43.579   21.505    0.000    241.693  7.9723e-07  5.5301e-01
   52.128   43.591   21.527    0.000    241.704  7.9621e-07  5.5233e-01
   52.137   43.603   21.548    0.000    241.716  7.9519e-07  5.5165e-01
   52.146   43.615   21.570    0.000    241.727  7.9417e-07  5.5096e-01
   52.155   43.627   21.591    0.000    241.739  7.9315e-07  5.5029e-01
   52.164   43.640   21.613    0.000    241.750  7.9214e-07  5.4961e-01
   52.173   43.652   21.635    0.000    241.762  7.9112e-07  5.4893e-01
   52.182   43.665   21.656    0.000    241.774  7.9011e-07  5.4825e-01
   52.191   43.677   21.678    0.000    241.786  7.8909e-07  5.4758e-01
   52.200   43.690   21.700    0.000    241.798  7.8808e-07  5.4690e-01
   52.209   43.703   21.722    0.000    241.810  7.8707e-07  5.4623e-01
   52.218   43.716   21.744    0.000    241.822  7.8606e-07  5.4555e-01
   52.227   43.729   21.766    0.000    241.835  7.8505e-07  5.4488e-01
   52.236   43.742   21.788    0.000    241.847  7.8404e-07  5.4421e-01
   52.245   43.755   21.810    0.000    241.860  7.8303e-07  5.4354e-01
   52.254   43.768   21.832    0.000    241.873  7.8203e-07  5.4287e-01
   52.263   43.781   21.854    0.000    241.885  7.8102e-07  5.4220e-01
   52.272   43.794   21.876    0.000    241.898  7.8002e-07  5.4153e-01
   52.281   43.808   21.898    0.000    241.911  7.7901e-07  5.4086e-01
   52.290   43.821   21.920    0.000    241.924  7.7801e-07  5.4019e-01
   52.299   43.835   21.942    0.000    241.938  7.7701e-07  5.3953e-01
   52.308   43.849   21.964    0.000    241.951  7.7601e-07  5.3886e-01
   52.317   43.862   21.987    0.000    241.964  7.7501e-07  5.3820e-01
   52.326   43.876   22.009    0.000    241.978  7.7401e-07  5.3754e-01
   52.335   43.890   22.031    0.000    241.991  7.7301e-07  5.3687e-01
   52.344   43.904   22.054    0.000    242.005  7.7202e-07  5.3621e-01
   52.353   43.918   22.076    0.000    242.019  7.7102e-07  5.3555e-01
   52.362   43.932   22.099    0.000    242.033  7.7003e-07  5.3489e-01
   52.371   43.947   22.121    0.000    242.046  7.6903e-07  5.3423e-01
   52.380   43.961   22.144    0.000    242.060  7.6804e-07  5.3357e-01
   52.389   43.975   22.166    0.000    242.075  7.6705e-07  5.3291e-01
   52.398   43.990   22.189    0.000    242.089  7.6606e-07  5.3226e-01
   52.407   44.004   22.212    0.000    242.103  7.6507e-07  5.3160e-01
   52.416   44.019   22.234    0.000    242.118  7.6408e-07  5.3094e-01
   52.425   44.034   22.257    0.000    242.132  7.6309e-07  5.3029e-01
   52.434   44.048   22.280    0.000    242.147  7.6211e-07  5.2964e-01
   52.443   44.063   22.303    0.000    242.161  7.6112e-07  5.2898e-01
   52.452   44.078   22.325    0.000    242.176  7.6014e-07  5.2833e-01
   52.461   44.093   22.348    0.000    242.191  7.5915e-07  5.2768e-01
   52.470   44.108   22.371    0.000    242.206  7.5817e-07  5.2703e-01
   52.479   44.124   22.394    0.000    242.221  7.5719e-07  5.2638e-01
   52.488   44.139   22.417    0.000    242.236  7.5621e-07  5.2573e-01
   52.497   44.154   22.440    0.000    242.251  7.5523e-07  5.2508e-01
   52.506   44.170   22.463    0.000    242.266  7.5425e-07  5.2443e-01
   52.515   44.185   22.486    0.000    242.282  7.5327e-07  5.2379e-01
   52.524   44.201   22.509    0.000    242.297  7.5229e-07  5.2314e-01
   52.533   44.217   22.532    0.000    242.313  7.5132e-07  5.2250e-01
   52.542   44.233   22.556    0.000    242.328  7.5034e-07  5.2185e-01
   52.551   44.249   22.579    0.000    242.344  7.4937e-07  5.2121e-01
   52.560   44.265   22.602    0.000    242.360  7.4840e-07  5.2057e-01
   52.569   44.281   22.625    0.000    242.376  7.4743e-07  5.1992e-01
   52.578   44.297   22.649    0.000    242.392  7.4646e-07  5.1928e-01
   52.587   44.313   22.672    0.000    242.408  7.4549e-07  5.1864e-01
   52.596   44.330   22.696    0.000    242.424  7.4452e-07  5.1800e-01
   52.605   44.346   22.719    0.000    242.440  7.4355e-07  5.1737e-01
   52.614   44.363   22.743    0.000    242.456  7.4259e-07  5.1673e-01
   52.623   44.379   22.766    0.000    242.473  7.4162e-07  5.1609e-01
   52.632   44.396   22.790    0.000    242.489  7.4066e-07  5.1546e-01
   52.641   44.413   22.813    0.000    242.506  7.3970e-07  5.1482e-01
   52.650   44.430   22.837    0.000    242.522  7.3874e-07  5.1419e-01
   52.659   44.447   22.860    0.000    242.539  7.3778e-07  5.1355e-01
   52.668   44.465   22.884    0.000    242.555  7.3682e-07  5.1292e-01
   52.677   44.482   22.908    0.000    242.572  7.3586e-07  5.1229e-01
   52.686   44.499   22.932    0.000    242.589  7.3490e-07  5.1166e-01
   52.695   44.517   22.955    0.000    242.606  7.3395e-07  5.1103e-01
   52.704   44.534   22.979    0.000    242.623  7.3299e-07  5.1040e-01
   52.713   44.552   23.003    0.000    242.640  7.3204e-07  5.0977e-01
   52.722   44.570   23.027    0.000    242.657  7.3108e-07  5.0915e-01
   52.731   44.588   23.051    0.000    242.675  7.3013e-07  5.0852e-01
   52.740   44.606   23.075    0.000    242.692  7.2918e-07  5.0789e-01
   52.749   44.624   23.099    0.000    242.709  7.2823e-07  5.0727e-01
   52.758   44.642   23.123    0.000    242.727  7.2728e-07  5.0664e-01
   52.767   44.660   23.147    0.000    242.744  7.2634e-07  5.0602e-01
   52.776   44.679   23.171    0.000    242.762  7.2539e-07  5.0540e-01
   52.785   44.697   23.195    0.000    242.779  7.2444e-07  5.0478e-01
   52.794   44.716   23.219    0.000    242.797  7.2350e-07  5.0415e-01
   52.803   44.734   23.243    0.000    242.815  7.2256e-07  5.0353e-01
   52.812   44.753   23.267    0.000    242.833  7.2161e-07  5.0291e-01
   52.821   44.772   23.291    0.000    242.851  7.2067e-07  5.0229e-01
   52.830   44.791   23.316    0.000    242.869  7.1973e-07  5.0168e-01
   52.839   44.810   23.340    0.000    242.887  7.1879e-07  5.0106e-01
   52.848   44.829   23.364    0.000    242.905  7.1785e-07  5.0044e-01
   52.857   44.848   23.388    0.000    242.923  7.1691e-07  4.9983e-01
   52.866   44.868   23.413    0.000    242.941  7.1598e-07  4.9921e-01
   52.875   44.887   23.437    0.000    242.959  7.1504e-07  4.9860e-01
   52.884   44.907   23.461    0.000    242.978  7.1411e-07  4.9798e-01
   52.893   44.926   23.486    0.000    242.996  7.1317e-07  4.9737e-01
   52.902   44.946   23.510    0.000    243.015  7.1224e-07  4.9676e-01
   52.911   44.966   23.534    0.000    243.033  7.1131e-07  4.9615e-01
   52.920   44.986   23.559    0.000    243.052  7.1038e-07  4.9553e-01
   52.929   45.006   23.583    0.000    243.071  7.0945e-07  4.9492e-01
   52.938   45.026   23.608    0.000    243.089  7.0852e-07  4.9432e-01
   52.947   45.046   23.632    0.000    243.108  7.0760e-07  4.9371e-01
   52.956   45.067   23.657    0.000    243.127  7.0667e-07  4.9310e-01
   52.965   45.087   23.681    0.000    243.146  7.0575e-07  4.9249e-01
   52.974   45.108   23.706    0.000    243.165  7.0482e-07  4.9189e-01
   52.983   45.129   23.730    0.000    243.184  7.0390e-07  4.9128e-01
   52.992   45.149   23.755    0.000    243.203  7.0298e-07  4.9068e-01
   53.001   45.170   23.780    0.000    243.222  7.0206e-07  4.9007e-01
   53.010   45.191   23.804    0.000    243.241  7.0114e-07  4.8947e-01
   53.019   45.212   23.829    0.000    243.261  7.0022e-07  4.8887e-01
   53.028   45.234   23.854    0.000    243.280  6.9930e-07  4.8827e-01
   53.037   45.255   23.879    0.000    243.299  6.9839e-07  4.8767e-01
   53.046   45.276   23.903    0.000    243.319  6.9747e-07  4.8707e-01
   53.055   45.298   23.928    0.000    243.338  6.9656e-07  4.8647e-01
   53.064   45.320   23.953    0.000    243.358  6.9565e-07  4.8587e-01
   53.073   45.341   23.978    0.000    243.378  6.9474e-07  4.8527e-01
   53.082   45.363   24.003    0.000    243.397  6.9382e-07  4.8467e-01
   53.091   45.385   24.028    0.000    243.417  6.9292e-07  4.8408e-01
   53.100   45.407   24.053    0.000    243.437  6.9201e-07  4.8348e-01
   53.109   45.430   24.078    0.000    243.457  6.9110e-07  4.8289e-01
   53.118   45.452   24.102    0.000    243.476  6.9019e-07  4.8229e-01
   53.127   45.475   24.127    0.000    243.496  6.8929e-07  4.8170e-01
   53.136   45.497   24.152    0.000    243.516  6.8839e-07  4.8111e-01
   53.145   45.520   24.178    0.000    243.536  6.8748e-07  4.8052e-01
   53.154   45.543   24.203    0.000    243.557  6.8658e-07  4.7993e-01
   53.163   45.566   24.228    0.000    243.577  6.8568e-07  4.7934e-01
   53.172   45.589   24.253    0.000    243.597  6.8478e-07  4.7875e-01
   53.181   45.612   24.278    0.000    243.617  6.8388e-07  4.7816e-01
   53.190   45.635   24.303    0.000    243.637  6.8299e-07  4.7757e-01
   53.199   45.658   24.328    0.000    243.658  6.8209e-07  4.7699e-01
   53.208   45.682   24.353    0.000    243.678  6.8119e-07  4.7640e-01
   53.217   45.706   24.379    0.000    243.699  6.8030e-07  4.7581e-01
   53.226   45.729   24.404    0.000    243.719  6.7941e-07  4.7523e-01
   53.235   45.753   24.429    0.000    243.740  6.7851e-07  4.7465e-01
   53.244   45.777   24.454    0.000    243.760  6.7762e-07  4.7406e-01
   53.253   45.801   24.480    0.000    243.781  6.7673e-07  4.7348e-01
   53.262   45.826   24.505    0.000    243.801  6.7584e-07  4.7290e-01
   53.271   45.850   24.530    0.000    243.822  6.7496e-07  4.7232e-01
   53.280   45.874   24.556    0.000    243.843  6.7407e-07  4.7174e-01
   53.289   45.899   24.581    0.000    243.864  6.7318e-07  4.7116e-01
   53.298   45.924   24.606    0.000    243.884  6.7230e-07  4.7058e-01
   53.307   45.949   24.632    0.000    243.905  6.7142e-07  4.7000e-01
   53.316   45.973   24.657    0.000    243.926  6.7053e-07  4.6942e-01
   53.325   45.999   24.683    0.000    243.947  6.6965e-07  4.6885e-01
   53.334   46.024   24.708    0.000    243.968  6.6877e-07  4.6827e-01
   53.343   46.049   24.733    0.000    243.989  6.6789e-07  4.6770e-01
   53.352   46.074   24.759    0.000    244.010  6.6701e-07  4.6712e-01
   53.361   46.100   24.784    0.000    244.031  6.6614e-07  4.6655e-01
   53.370   46.126   24.810    0.000    244.052  6.6526e-07  4.6597e-01
   53.379   46.151   24.835    0.000    244.074  6.6439e-07  4.6540e-01
   53.388   46.177   24.861    0.000    244.095  6.6351e-07  4.6483e-01
   53.397   46.203   24.886    0.000    244.116  6.6264e-07  4.6426e-01
   53.406   46.229   24.912    0.000    244.137  6.6177e-07  4.6369e-01
   53.415   46.256   24.938    0.000    244.158  6.6090e-07  4.6312e-01
   53.424   46.282   24.963    0.000    244.180  6.6003e-07  4.6255e-01
   53.433   46.309   24.989    0.000    244.201  6.5916e-07  4.6198e-01
   53.442   46.335   25.014    0.000    244.222  6.5829e-07  4.6142e-01
   53.451   46.362   25.040    0.000    244.244  6.5743e-07  4.6085e-01
   53.460   46.389   25.066    0.000    244.265  6.5656e-07  4.6028e-01
   53.469   46.416   25.091    0.000    244.287  6.5570e-07  4.5972e-01
   53.478   46.443   25.117    0.000    244.308  6.5484e-07  4.5915e-01
   53.487   46.470   25.143    0.000    244.330  6.5397e-07  4.5859e-01
   53.496   46.497   25.168    0.000    244.351  6.5311e-07  4.5803e-01
   53.505   46.525   25.194    0.000    244.373  6.5225e-07  4.5746e-01
   53.514   46.552   25.220    0.000    244.395  6.5140e-07  4.5690e-01
   53.523   46.580   25.245    0.000    244.416  6.5054e-07  4.5634e-01
   53.532   46.607   25.271    0.000    244.438  6.4968e-07  4.5578e-01
   53.541   46.635   25.297    0.000    244.460  6.4883e-07  4.5522e-01
   53.550   46.663   25.323    0.000    244.482  6.4797e-07  4.5466e-01
   53.559   46.691   25.348    0.000    244.503  6.4712e-07  4.5410e-01
   53.568   46.720   25.374    0.000    244.525  6.4627e-07  4.5355e-01
   53.577   46.748   25.400    0.000    244.547  6.4542e-07  4.5299e-01
   53.586   46.776   25.426    0.000    244.569  6.4457e-07  4.5243e-01
   53.595   46.805   25.452    0.000    244.591  6.4372e-07  4.5188e-01
   53.604   46.834   25.477    0.000    244.613  6.4287e-07  4.5132e-01
   53.613   46.863   25.503    0.000    244.635  6.4203e-07  4.5077e-01
   53.622   46.892   25.529    0.000    244.657  6.4118e-07  4.5022e-01
   53.631   46.921   25.555    0.000    244.679  6.4034e-07  4.4966e-01
   53.640   46.950   25.581    0.000    244.701  6.3950e-07  4.4911e-01
   53.649   46.979   25.607    0.000    244.723  6.3865e-07  4.4856e-01
   53.658   47.008   25.633    0.000    244.745  6.3781e-07  4.4801e-01
   53.667   47.038   25.658    0.000    244.767  6.3697e-07  4.4746e-01
   53.676   47.068   25.684    0.000    244.789  6.3614e-07  4.4691e-01
   53.685   47.097   25.710    0.000    244.812  6.3530e-07  4.4636e-01
   53.694   47.127   25.736    0.000    244.834  6.3446e-07  4.4582e-01
   53.703   47.157   25.762    0.000    244.856  6.3363e-07  4.4527e-01
   53.712   47.187   25.788    0.000    244.878  6.3279e-07  4.4472e-01
   53.721   47.217   25.814    0.000    244.901  6.3196e-07  4.4418e-01
   53.730   47.248   25.840    0.000    244.923  6.3113e-07  4.4363e-01
   53.739   47.278   25.866    0.000    244.945  6.3030e-07  4.4309e-01
   53.748   47.309   25.891    0.000    244.968  6.2947e-07  4.4255e-01
   53.757   47.339   25.917    0.000    244.990  6.2864e-07  4.4200e-01
   53.766   47.370   25.943    0.000    245.012  6.2781e-07  4.4146e-01
   53.775   47.401   25.969    0.000    245.035  6.2698e-07  4.4092e-01
   53.784   47.432   25.995    0.000    245.057  6.2616e-07  4.4038e-01
   53.793   47.463   26.021    0.000    245.080  6.2533e-07  4.3984e-01
   53.802   47.494   26.047    0.000    245.102  6.2451e-07  4.3930e-01
   53.811   47.525   26.073    0.000    245.124  6.2368e-07  4.3876e-01
   53.820   47.557   26.098    0.000    245.147  6.2286e-07  4.3822e-01
   53.829   47.588   26.124    0.000    245.169  6.2204e-07  4.3769e-01
   53.838   47.620   26.150    0.000    245.192  6.2122e-07  4.3715e-01
   53.847   47.651   26.176    0.000    245.214  6.2040e-07  4.3662e-01
   53.856   47.683   26.202    0.000    245.237  6.1959e-07  4.3608e-01
   53.865   47.715   26.228    0.000    245.259  6.1877e-07  4.3555e-01
   53.874   47.747   26.253    0.000    245.282  6.1795e-07  4.3501e-01
   53.883   47.779   26.279    0.000    245.304  6.1714e-07  4.3448e-01
   53.892   47.811   26.305    0.000    245.327  6.1633e-07  4.3395e-01
   53.901   47.844   26.331    0.000    245.349  6.1551e-07  4.3342e-01
   53.910   47.876   26.357    0.000    245.372  6.1470e-07  4.3288e-01
   53.919   47.909   26.382    0.000    245.395  6.1389e-07  4.3235e-01
   53.928   47.941   26.408    0.000    245.417  6.1308e-07  4.3182e-01
   53.937   47.974   26.434    0.000    245.440  6.1228e-07  4.3130e-01
   53.946   48.007   26.460    0.000    245.462  6.1147e-07  4.3077e-01
   53.955   48.040   26.485    0.000    245.485  6.1066e-07  4.3024e-01
   53.964   48.073   26.511    0.000    245.508  6.0986e-07  4.2971e-01
   53.973   48.106   26.537    0.000    245.530  6.0905e-07  4.2919e-01
   53.982   48.139   26.563    0.000    245.553  6.0825e-07  4.2866e-01
   53.991   48.173   26.588    0.000    245.575  6.0745e-07  4.2813e-01
   54.000   48.206   26.614    0.000    245.598  6.0665e-07  4.2761e-01
   54.009   48.240   26.640    0.000    245.621  6.0585e-07  4.2709e-01
   54.018   48.273   26.665    0.000    245.643  6.0505e-07  4.2656e-01
   54.027   48.307   26.691    0.000    245.666  6.0426e-07  4.2604e-01
   54.036   48.341   26.717    0.000    245.689  6.0346e-07  4.2552e-01
   54.045   48.375   26.742    0.000    245.711  6.0267e-07  4.2500e-01
   54.054   48.409   26.768    0.000    245.734  6.0187e-07  4.2448e-01
   54.063   48.443   26.794    0.000    245.757  6.0108e-07  4.2396e-01
   54.072   48.477   26.819    0.000    245.779  6.0029e-07  4.2344e-01
   54.081   48.512   26.845    0.000    245.802  5.9950e-07  4.2292e-01
   54.090   48.546   26.871    0.000    245.825  5.9871e-07  4.2240e-01
   54.099   48.581   26.896    0.000    245.847  5.9792e-07  4.2188e-01
   54.108   48.615   26.922    0.000    245.870  5.9713e-07  4.2136e-01
   54.117   48.650   26.948    0.000    245.893  5.9635e-07  4.2085e-01
   54.126   48.685   26.973    0.000    245.915  5.9556e-07  4.2033e-01
   54.135   48.720   26.999    0.000    245.938  5.9478e-07  4.1982e-01
   54.144   48.755   27.024    0.000    245.961  5.9400e-07  4.1930e-01
   54.153   48.790   27.050    0.000    245.983  5.9321e-07  4.1879e-01
   54.162   48.825   27.075    0.000    246.006  5.9243e-07  4.1828e-01
   54.171   48.861   27.101    0.000    246.029  5.9165e-07  4.1777e-01
   54.180   48.896   27.126    0.000    246.052  5.9088e-07  4.1725e-01
   54.189   48.931   27.152    0.000    246.074  5.9010e-07  4.1674e-01
   54.198   48.967   27.177    0.000    246.097  5.8932e-07  4.1623e-01
   54.207   49.003   27.203    0.000    246.120  5.8855e-07  4.1572e-01
   54.216   49.039   27.228    0.000    246.142  5.8777e-07  4.1522e-01
   54.225   49.074   27.254    0.000    246.165  5.8700e-07  4.1471e-01
   54.234   49.110   27.279    0.000    246.188  5.8623e-07  4.1420e-01
   54.243   49.147   27.305    0.000    246.210  5.8546e-07  4.1369e-01
   54.252   49.183   27.330    0.000    246.233  5.8469e-07  4.1319e-01
   54.261   49.219   27.355    0.000    246.256  5.8392e-07  4.1268e-01
   54.270   49.255   27.381    0.000    246.278  5.8315e-07  4.1218e-01
   54.279   49.292   27.406    0.000    246.301  5.8238e-07  4.1167e-01
   54.288   49.328   27.431    0.000    246.324  5.8162e-07  4.1117e-01
   54.297   49.365   27.456    0.000    246.346  5.8085e-07  4.1067e-01
   54.306   49.402   27.482    0.000    246.369  5.8009e-07  4.1017e-01
   54.315   49.439   27.507    0.000    246.392  5.7932e-07  4.0966e-01
   54.324   49.475   27.532    0.000    246.414  5.7856e-07  4.0916e-01
   54.333   49.513   27.557    0.000    246.437  5.7780e-07  4.0866e-01
   54.342   49.550   27.583    0.000    246.460  5.7704e-07  4.0816e-01
   54.351   49.587   27.608    0.000    246.482  5.7628e-07  4.0767e-01
   54.360   49.624   27.633    0.000    246.505  5.7552e-07  4.0717e-01
   54.369   49.662   27.658    0.000    246.527  5.7477e-07  4.0667e-01
   54.378   49.699   27.683    0.000    246.550  5.7401e-07  4.0617e-01
   54.387   49.737   27.708    0.000    246.572  5.7326e-07  4.0568e-01
   54.396   49.774   27.733    0.000    246.595  5.7250e-07  4.0518e-01
   54.405   49.812   27.758    0.000    246.618  5.7175e-07  4.0468e-01
   54.414   49.850   27.783    0.000    246.640  5.7100e-07  4.0419e-01
   54.423   49.888   27.808    0.000    246.663  5.7025e-07  4.0370e-01
   54.432   49.926   27.833    0.000    246.685  5.6950e-07  4.0320e-01
